Train Loss,Train Acc,Valid Loss,Valid Acc
0.2479187250137329,0.8957376480102539,0.5812302827835083,0.7870569229125977
0.25606533885002136,0.8893251419067383,0.5021572113037109,0.7940912246704102
0.24685664474964142,0.8937063217163086,0.2630292773246765,0.8938837051391602
0.2858161926269531,0.8775453567504883,0.23281151056289673,0.9073209762573242
0.2945147752761841,0.8706264495849609,0.15689095854759216,0.9385662078857422
0.24137501418590546,0.8967428207397461,0.25915804505348206,0.8835382461547852
0.24360261857509613,0.89483642578125,0.2052215039730072,0.9199399948120117
0.31147968769073486,0.8776960372924805,0.20215560495853424,0.914759635925293
0.25628042221069336,0.8895044326782227,0.18394377827644348,0.920872688293457
0.23269738256931305,0.9064950942993164,0.20972666144371033,0.9045581817626953
0.2426682710647583,0.8952970504760742,0.22079627215862274,0.9064273834228516
0.25650930404663086,0.8910675048828125,0.22044366598129272,0.910247802734375
0.27999627590179443,0.8804988861083984,0.32431602478027344,0.8535680770874023
0.2244044542312622,0.9073829650878906,0.19585713744163513,0.9225797653198242
0.23490095138549805,0.900787353515625,0.16370083391666412,0.9451761245727539
0.274217814207077,0.8837442398071289,0.31114089488983154,0.8623723983764648
0.22930708527565002,0.9052553176879883,0.24716486036777496,0.8985452651977539
0.2522149980068207,0.8905916213989258,0.16593223810195923,0.9329051971435547
0.21672077476978302,0.9160699844360352,0.15029488503932953,0.947545051574707
0.22664441168308258,0.9056415557861328,0.2822762131690979,0.878361701965332
0.2514162063598633,0.8919792175292969,0.23348379135131836,0.9060287475585938
0.29538172483444214,0.8713045120239258,0.18195773661136627,0.9213085174560547
0.25331664085388184,0.8969860076904297,0.2204839289188385,0.8975296020507812
0.27818745374679565,0.8781719207763672,0.30739825963974,0.8623313903808594
0.2580793499946594,0.890080451965332,0.20350174605846405,0.9116487503051758
0.2613106071949005,0.8834133148193359,0.16639165580272675,0.9350290298461914
0.2438347488641739,0.8976411819458008,0.17129993438720703,0.9340915679931641
0.2550404369831085,0.890864372253418,0.24185258150100708,0.902073860168457
0.24851074814796448,0.8950576782226562,0.20218761265277863,0.9159936904907227
0.28089410066604614,0.8826522827148438,0.19591790437698364,0.9131659269332886
0.2435426115989685,0.8970746994018555,0.3019099235534668,0.8526401519775391
0.2744594216346741,0.8800992965698242,0.2938719391822815,0.870819091796875
0.2315066158771515,0.9010391235351562,0.2555197477340698,0.8851909637451172
0.2553480267524719,0.8901338577270508,0.19288524985313416,0.9151439666748047
0.3029842674732208,0.8806133270263672,0.20932415127754211,0.9098739624023438
0.25002846121788025,0.8941316604614258,0.2276577353477478,0.8930902481079102
0.2643306255340576,0.8905010223388672,0.35239869356155396,0.8504505157470703
0.2685508131980896,0.8814706802368164,0.142368882894516,0.9483652114868164
0.2749097943305969,0.8842048645019531,0.19228386878967285,0.9167814254760742
0.31666895747184753,0.8636274337768555,0.1649380773305893,0.9327478408813477
0.25164175033569336,0.8957290649414062,0.29032471776008606,0.8686046600341797
0.24853523075580597,0.8942050933837891,0.23872065544128418,0.8992156982421875
0.2532511055469513,0.8914861679077148,0.1928657591342926,0.9266529083251953
0.2512039840221405,0.8962221145629883,0.21116942167282104,0.9074583053588867
0.25126251578330994,0.8945159912109375,0.2539635896682739,0.885833740234375
0.22840483486652374,0.902618408203125,0.2542744278907776,0.8959074020385742
0.28448283672332764,0.8794231414794922,0.25783997774124146,0.8898496627807617
0.26191478967666626,0.8866910934448242,0.24141675233840942,0.884674072265625
0.2836206555366516,0.8819770812988281,0.19116094708442688,0.9212827682495117
0.2615020275115967,0.8886909484863281,0.17425061762332916,0.9267187118530273
0.2568667531013489,0.8921079635620117,0.15448735654354095,0.9398307800292969
0.2512440085411072,0.8925952911376953,0.1719212532043457,0.9311189651489258
0.24127110838890076,0.8982467651367188,0.26218491792678833,0.8794021606445312
0.2672298550605774,0.884699821472168,0.17530199885368347,0.9293804168701172
0.2806273102760315,0.879216194152832,0.23337262868881226,0.9067268371582031
0.2518647313117981,0.8916749954223633,0.17785006761550903,0.9216594696044922
0.28539079427719116,0.8804359436035156,0.1976180076599121,0.9160957336425781
0.2548225522041321,0.8916902542114258,0.1764097511768341,0.9229259490966797
0.2676900327205658,0.884007453918457,0.16801682114601135,0.924260139465332
0.23875565826892853,0.9024562835693359,0.15305978059768677,0.933079719543457
0.2297535091638565,0.9034891128540039,0.20068863034248352,0.9134941101074219
0.2565484642982483,0.8880510330200195,0.2814887762069702,0.8775959014892578
0.2774367928504944,0.8782939910888672,0.3155187964439392,0.8660297393798828
0.266118586063385,0.8856391906738281,0.16269928216934204,0.9380073547363281
0.24186445772647858,0.8957624435424805,0.22280122339725494,0.9007482528686523
0.2737080156803131,0.8853368759155273,0.18317314982414246,0.9237384796142578
0.2552536725997925,0.892425537109375,0.24802350997924805,0.88165283203125
0.24621102213859558,0.8932695388793945,0.21717584133148193,0.9200439453125
0.26206594705581665,0.8874130249023438,0.17469000816345215,0.9294862747192383
0.23624825477600098,0.9095306396484375,0.1664990782737732,0.9312934875488281
0.2622678875923157,0.8884334564208984,0.2987695038318634,0.8545055389404297
0.2689770758152008,0.8820562362670898,0.21496735513210297,0.8935832977294922
0.26473936438560486,0.884058952331543,0.16551542282104492,0.9408340454101562
0.2724962830543518,0.8842687606811523,0.2737743556499481,0.880340576171875
0.2651033401489258,0.8824176788330078,0.17267045378684998,0.9303684234619141
0.2467549741268158,0.8922195434570312,0.14032652974128723,0.9456071853637695
0.24600479006767273,0.8982000350952148,0.1036081463098526,0.9638328552246094
0.2787441909313202,0.8816299438476562,0.2699156701564789,0.8760538101196289
0.25712138414382935,0.8924665451049805,0.17519256472587585,0.9256172180175781
0.26673540472984314,0.8876123428344727,0.21604612469673157,0.9108161926269531
0.26701635122299194,0.8898868560791016,0.16593948006629944,0.9276046752929688
0.2589368522167206,0.8903512954711914,0.14283710718154907,0.9476346969604492
0.2463301718235016,0.8957986831665039,0.16461865603923798,0.9291801452636719
0.25777468085289,0.8875761032104492,0.16569484770298004,0.932520866394043
0.21948692202568054,0.909602165222168,0.155674010515213,0.9319744110107422
0.24883097410202026,0.8942785263061523,0.1771673560142517,0.9280204772949219
0.3058939576148987,0.8610744476318359,0.14320778846740723,0.9438333511352539
0.2634413242340088,0.8839921951293945,0.18432414531707764,0.934138298034668
0.2653944492340088,0.8859539031982422,0.19978156685829163,0.9191799163818359
0.24848411977291107,0.8980865478515625,0.17144432663917542,0.9337072372436523
0.28277158737182617,0.879974365234375,0.1505296677350998,0.9396905899047852
0.26822781562805176,0.8814268112182617,0.19837120175361633,0.9163475036621094
0.2556351125240326,0.8903512954711914,0.1873384714126587,0.9190187454223633
0.22048793733119965,0.9121780395507812,0.26671475172042847,0.8830032348632812
0.26307395100593567,0.8870744705200195,0.185524120926857,0.9279270172119141
0.25298139452934265,0.8896274566650391,0.17686022818088531,0.9280147552490234
0.25951066613197327,0.8877182006835938,0.22696194052696228,0.9022340774536133
0.24421267211437225,0.8983469009399414,0.1927226036787033,0.9209098815917969
0.2795166075229645,0.8802623748779297,0.25928664207458496,0.8866186141967773
0.26338058710098267,0.8854684829711914,0.2230505347251892,0.9222307205200195
0.2407875806093216,0.8974876403808594,0.31521570682525635,0.8456134796142578
0.2700997591018677,0.8838071823120117,0.1982622742652893,0.9162025451660156
0.2648300528526306,0.884892463684082,0.2781587839126587,0.8673219680786133
0.31078994274139404,0.8706636428833008,0.2743062674999237,0.8777914047241211
0.24601590633392334,0.8934659957885742,0.26080015301704407,0.8756132125854492
0.24749115109443665,0.8951482772827148,0.24760596454143524,0.8777589797973633
0.2389819622039795,0.8948392868041992,0.1303926408290863,0.9511928558349609
0.26051825284957886,0.8882379531860352,0.16935043036937714,0.9389257431030273
0.2612350583076477,0.8885774612426758,0.2187070995569229,0.9053783416748047
0.27011775970458984,0.8801736831665039,0.23394112288951874,0.8893718719482422
0.25315672159194946,0.8933238983154297,0.2538166344165802,0.8903379440307617
0.23192785680294037,0.9011545181274414,0.23539605736732483,0.8951587677001953
0.25296273827552795,0.8911886215209961,0.27748337388038635,0.8742160797119141
0.24294596910476685,0.8931112289428711,0.25972121953964233,0.8855867385864258
0.27697572112083435,0.8749551773071289,0.220583975315094,0.9086990356445312
0.2406204640865326,0.9030275344848633,0.2187376767396927,0.9004096984863281
0.29064059257507324,0.874598503112793,0.258451372385025,0.8765106201171875
0.24777178466320038,0.8968095779418945,0.359110563993454,0.8358125686645508
0.2925366163253784,0.8704509735107422,0.23731011152267456,0.8964853286743164
0.26111140847206116,0.8856973648071289,0.2621593773365021,0.8859786987304688
0.26298168301582336,0.8868007659912109,0.2879433035850525,0.874873161315918
0.2718883156776428,0.8841638565063477,0.3124905526638031,0.8580999374389648
0.2823188602924347,0.8763208389282227,0.23834115266799927,0.9066762924194336
0.292056143283844,0.8814077377319336,0.25535494089126587,0.9028177261352539
0.2541760206222534,0.8898172378540039,0.2443946748971939,0.8973054885864258
0.2942170202732086,0.8741245269775391,0.1917116641998291,0.9178915023803711
0.27111467719078064,0.8846282958984375,0.21570371091365814,0.9060945510864258
0.2588448226451874,0.8951740264892578,0.20448631048202515,0.9180946350097656
0.24195890128612518,0.8983135223388672,0.3623729944229126,0.8340396881103516
0.26039358973503113,0.8891582489013672,0.1658487319946289,0.9336328506469727
0.2499305009841919,0.8957757949829102,0.14753562211990356,0.9434022903442383
0.3131152093410492,0.8670330047607422,0.1506238579750061,0.9412918090820312
0.26100215315818787,0.8873138427734375,0.27031761407852173,0.8806219100952148
0.28972989320755005,0.8771610260009766,0.23337990045547485,0.8965463638305664
0.2720588147640228,0.8871622085571289,0.41835278272628784,0.8163280487060547
0.2582722306251526,0.8891992568969727,0.2321518510580063,0.9065818786621094
0.2571560740470886,0.8879461288452148,0.17619770765304565,0.9369630813598633
0.28441593050956726,0.8765583038330078,0.2476765215396881,0.9099760055541992
0.24888747930526733,0.8908672332763672,0.4782237410545349,0.8033628463745117
0.2828865349292755,0.8812131881713867,0.21383878588676453,0.9067058563232422
0.28597456216812134,0.8790464401245117,0.37156012654304504,0.8415603637695312
0.24198848009109497,0.8996524810791016,0.23384486138820648,0.8944387435913086
0.2582232356071472,0.8932628631591797,0.21257761120796204,0.9168052673339844
0.28850722312927246,0.8725261688232422,0.17655518651008606,0.9246854782104492
0.25169801712036133,0.889948844909668,0.24734051525592804,0.8966836929321289
0.23163464665412903,0.9078035354614258,0.15335577726364136,0.9459104537963867
0.2728838324546814,0.8866176605224609,0.3423336148262024,0.8479299545288086
0.2722409963607788,0.8860588073730469,0.23570099472999573,0.8963413238525391
0.25791066884994507,0.8873958587646484,0.2151671200990677,0.9056034088134766
0.24312657117843628,0.8963527679443359,0.22629019618034363,0.9037113189697266
0.25590670108795166,0.8868026733398438,0.2457563281059265,0.89154052734375
0.2553635239601135,0.8950567245483398,0.27947548031806946,0.892277717590332
0.2791377305984497,0.8771133422851562,0.21275095641613007,0.9025602340698242
0.2569749653339386,0.8884468078613281,0.21177512407302856,0.9131078720092773
0.27522188425064087,0.87786865234375,0.2865484356880188,0.8718681335449219
0.25303733348846436,0.892268180847168,0.1634787917137146,0.925938606262207
0.26602181792259216,0.8820981979370117,0.2643658220767975,0.8629560470581055
0.2726043462753296,0.8814773559570312,0.20931077003479004,0.9157772064208984
0.266357958316803,0.8812265396118164,0.2792241871356964,0.8722372055053711
0.2606372833251953,0.889007568359375,0.21165353059768677,0.9055356979370117
0.2702043652534485,0.8828601837158203,0.2548893690109253,0.9007091522216797
0.2563115954399109,0.8877420425415039,0.3280586004257202,0.8450107574462891
0.2562319040298462,0.8939304351806641,0.3497212827205658,0.8398475646972656
0.24262714385986328,0.8963203430175781,0.1491413712501526,0.9391050338745117
0.26323407888412476,0.8900613784790039,0.26952505111694336,0.8790998458862305
0.26364558935165405,0.8867874145507812,0.1523250788450241,0.9418745040893555
0.25049838423728943,0.8941869735717773,0.24261760711669922,0.904057502746582
0.2630285918712616,0.8878307342529297,0.20398584008216858,0.9173555374145508
0.2465496063232422,0.895380973815918,0.31487685441970825,0.8537092208862305
0.24375037848949432,0.8963613510131836,0.1472807228565216,0.945643424987793
0.2540687024593353,0.8970155715942383,0.15085171163082123,0.940770149230957
0.2324405014514923,0.8987207412719727,0.14665724337100983,0.9419927597045898
0.2675710618495941,0.888859748840332,0.19355490803718567,0.920222282409668
0.24685484170913696,0.8936119079589844,0.21673238277435303,0.8982372283935547
0.2723793387413025,0.8841009140014648,0.17040514945983887,0.9289083480834961
0.2627330422401428,0.8879995346069336,0.18658387660980225,0.9264469146728516
0.25721967220306396,0.8881444931030273,0.22098755836486816,0.8991861343383789
0.27749282121658325,0.8827762603759766,0.18899157643318176,0.9169511795043945
0.2395440936088562,0.9019069671630859,0.20419952273368835,0.9152450561523438
0.2681061625480652,0.8832845687866211,0.35606881976127625,0.8533248901367188
0.26520150899887085,0.8876447677612305,0.2331506311893463,0.8931427001953125
0.2641691565513611,0.8870506286621094,0.20895224809646606,0.89935302734375
0.2646450102329254,0.8856077194213867,0.32454293966293335,0.8452339172363281
0.26017048954963684,0.8872528076171875,0.25796738266944885,0.8856487274169922
0.25669777393341064,0.8884401321411133,0.2652040123939514,0.8686094284057617
0.2525244355201721,0.8897504806518555,0.14895685017108917,0.9414482116699219
0.24552446603775024,0.8954105377197266,0.19013923406600952,0.9168968200683594
0.24371404945850372,0.895899772644043,0.2052617371082306,0.9215412139892578
0.2507256865501404,0.8931808471679688,0.26055312156677246,0.8697738647460938
0.26526060700416565,0.8891696929931641,0.27140113711357117,0.8780479431152344
0.26662787795066833,0.8833112716674805,0.17145289480686188,0.9374656677246094
0.3179437220096588,0.8660573959350586,0.24335446953773499,0.8960456848144531
0.25221866369247437,0.8932991027832031,0.28204959630966187,0.8715600967407227
0.2570981979370117,0.8888578414916992,0.4857892096042633,0.8019723892211914
0.2569747865200043,0.8899459838867188,0.2648633122444153,0.9013919830322266
0.2544369697570801,0.8912496566772461,0.41731661558151245,0.8105106353759766
0.27418696880340576,0.879887580871582,0.4510679543018341,0.8211946487426758
0.25319695472717285,0.8928918838500977,0.22916410863399506,0.9019899368286133
0.2583077847957611,0.8887128829956055,0.1929473876953125,0.920069694519043
0.258696973323822,0.8854188919067383,0.31820937991142273,0.8524818420410156
0.25339460372924805,0.8921737670898438,0.14441129565238953,0.9428396224975586
0.2612175941467285,0.8880958557128906,0.22219941020011902,0.9036865234375
0.25042805075645447,0.8920984268188477,0.1993791162967682,0.9192609786987305
0.27312368154525757,0.8877754211425781,0.1698751449584961,0.9342947006225586
0.2852244973182678,0.8824424743652344,0.23247824609279633,0.8925848007202148
0.26091277599334717,0.886993408203125,0.41437220573425293,0.7890481948852539
0.259103387594223,0.8885946273803711,0.3049987256526947,0.8640346527099609
0.25174185633659363,0.8941850662231445,0.27895787358283997,0.8800983428955078
0.24208378791809082,0.8973426818847656,0.3097813129425049,0.8688573837280273
0.2687508463859558,0.8835897445678711,0.12066642940044403,0.9516220092773438
0.277873158454895,0.885462760925293,0.1503153145313263,0.9426298141479492
0.29411306977272034,0.8700647354125977,0.16950702667236328,0.9307336807250977
0.2565864324569702,0.893798828125,0.18761909008026123,0.9284029006958008
0.2852434515953064,0.8787670135498047,0.1492486447095871,0.9415416717529297
0.245764821767807,0.9003353118896484,0.17495130002498627,0.9274473190307617
0.2607058584690094,0.8899660110473633,0.31088781356811523,0.8479938507080078
0.2267056405544281,0.9042291641235352,0.203243687748909,0.9064235687255859
0.23536652326583862,0.9010295867919922,0.253939151763916,0.8830633163452148
0.26471495628356934,0.8913774490356445,0.4195314049720764,0.7893714904785156
0.2755197286605835,0.879673957824707,0.15256741642951965,0.9399547576904297
0.3121539354324341,0.8608980178833008,0.2362661510705948,0.9010953903198242
0.24056383967399597,0.8999223709106445,0.2855170965194702,0.8770027160644531
0.24904856085777283,0.8921833038330078,0.25073787569999695,0.8910102844238281
0.2509227991104126,0.89324951171875,0.21513204276561737,0.9098262786865234
0.26399293541908264,0.8889188766479492,0.15958960354328156,0.9425058364868164
0.2666621804237366,0.8821697235107422,0.26133280992507935,0.883575439453125
0.2763027250766754,0.8851099014282227,0.16507288813591003,0.9324159622192383
0.2601001560688019,0.8847789764404297,0.23045611381530762,0.8988761901855469
0.2422918975353241,0.8985376358032227,0.16675616800785065,0.935938835144043
0.2627602517604828,0.886993408203125,0.21666377782821655,0.9059247970581055
0.22749556601047516,0.9029130935668945,0.23649820685386658,0.9016275405883789
0.24166199564933777,0.901951789855957,0.16792216897010803,0.9297809600830078
0.2763814628124237,0.8817939758300781,0.1691497266292572,0.9281101226806641
0.2627442479133606,0.888575553894043,0.21633882820606232,0.9091405868530273
0.28078824281692505,0.8784761428833008,0.16037505865097046,0.9399185180664062
0.23907075822353363,0.8970355987548828,0.19565600156784058,0.9173145294189453
0.26883262395858765,0.8863754272460938,0.2667691707611084,0.8844795227050781
0.2398255169391632,0.9007635116577148,0.39151960611343384,0.829411506652832
0.26150986552238464,0.8905420303344727,0.168177992105484,0.9287452697753906
0.27054721117019653,0.8829460144042969,0.2490992248058319,0.9086036682128906
0.27762535214424133,0.8775053024291992,0.2030646800994873,0.9180831909179688
0.24758483469486237,0.8945512771606445,0.1980355829000473,0.9205837249755859
0.2375713586807251,0.9004268646240234,0.280312716960907,0.882411003112793
0.2884516716003418,0.8765697479248047,0.46892064809799194,0.8063316345214844
0.25880682468414307,0.8852977752685547,0.298417329788208,0.8798046112060547
0.2768651247024536,0.88287353515625,0.23991143703460693,0.9004812240600586
0.24339866638183594,0.8947381973266602,0.21607127785682678,0.9139537811279297
0.24724683165550232,0.896143913269043,0.262859970331192,0.8829593658447266
0.288297176361084,0.8742837905883789,0.3995096683502197,0.8232555389404297
0.23132875561714172,0.9044580459594727,0.42880141735076904,0.8328132629394531
0.2400987446308136,0.9006414413452148,0.277582585811615,0.8803262710571289
0.2496345341205597,0.8950262069702148,0.4935430884361267,0.8212919235229492
0.3163214921951294,0.8680286407470703,0.21864917874336243,0.9165992736816406
0.262519896030426,0.8881568908691406,0.26436224579811096,0.8918781280517578
0.26046228408813477,0.8852729797363281,0.4282461404800415,0.8286638259887695
0.2707887887954712,0.8828554153442383,0.2777113914489746,0.8966093063354492
0.25645238161087036,0.8916349411010742,0.19371038675308228,0.9206705093383789
0.26842930912971497,0.8836278915405273,0.601599931716919,0.787775993347168
0.24747127294540405,0.8946609497070312,0.5113999843597412,0.7941751480102539
0.2681494355201721,0.8870306015014648,0.26540350914001465,0.8936424255371094
0.2838859558105469,0.8775253295898438,0.23004285991191864,0.9078311920166016
0.25235700607299805,0.8953218460083008,0.151040181517601,0.9403219223022461
0.2619377374649048,0.8904523849487305,0.2582382559776306,0.8841953277587891
0.24055391550064087,0.8961048126220703,0.19625785946846008,0.9232606887817383
0.27035951614379883,0.8855104446411133,0.20410144329071045,0.9130334854125977
0.26383060216903687,0.8885440826416016,0.18264859914779663,0.9225692749023438
0.24381890892982483,0.8961248397827148,0.20993590354919434,0.9050521850585938
0.24597984552383423,0.8965063095092773,0.21338056027889252,0.9113254547119141
0.25472623109817505,0.8924732208251953,0.2216467559337616,0.91015625
0.25097256898880005,0.890324592590332,0.339042603969574,0.8484649658203125
0.25032395124435425,0.8939895629882812,0.18140286207199097,0.9287586212158203
0.27764326333999634,0.880152702331543,0.15904928743839264,0.9465627670288086
0.2832043766975403,0.8779916763305664,0.3079091012477875,0.8642721176147461
0.25917163491249084,0.8906497955322266,0.23313096165657043,0.9037542343139648
0.27408069372177124,0.8804101943969727,0.156117781996727,0.9349212646484375
0.27110788226127625,0.883056640625,0.14710381627082825,0.9477262496948242
0.24708883464336395,0.8949556350708008,0.2784910202026367,0.8802709579467773
0.2509266436100006,0.8918218612670898,0.2247721254825592,0.9093389511108398
0.23940134048461914,0.8974523544311523,0.17819415032863617,0.9223384857177734
0.28383147716522217,0.8797683715820312,0.2221357673406601,0.8952808380126953
0.23869860172271729,0.8963022232055664,0.30334433913230896,0.8636856079101562
0.27049720287323,0.8806629180908203,0.19318446516990662,0.9178333282470703
0.24517641961574554,0.9008045196533203,0.16421371698379517,0.9351968765258789
0.2627411484718323,0.8864221572875977,0.1632339060306549,0.9370365142822266
0.2921445667743683,0.8729171752929688,0.2463611513376236,0.9000720977783203
0.26444536447525024,0.8862438201904297,0.20950153470039368,0.9111928939819336
0.2350720763206482,0.9026374816894531,0.186977818608284,0.9175351858139038
0.271314799785614,0.8773784637451172,0.29884523153305054,0.8522758483886719
0.2456449270248413,0.8970222473144531,0.2860925495624542,0.8741960525512695
0.2627153992652893,0.8859930038452148,0.25048577785491943,0.8883342742919922
0.2594437599182129,0.8896341323852539,0.19385510683059692,0.9154720306396484
0.23982028663158417,0.8986473083496094,0.2089572250843048,0.9112358093261719
0.2567296028137207,0.8867130279541016,0.22990834712982178,0.8924770355224609
0.2629145383834839,0.8876123428344727,0.3476071059703827,0.8505945205688477
0.2504439651966095,0.8900423049926758,0.14372995495796204,0.9482555389404297
0.2486845850944519,0.888763427734375,0.1966646909713745,0.9160232543945312
0.2560020685195923,0.8933658599853516,0.1663489192724228,0.9329137802124023
0.2503633499145508,0.8986997604370117,0.2904254198074341,0.8670892715454102
0.26306018233299255,0.8862724304199219,0.2315516620874405,0.9007501602172852
0.2563917934894562,0.8880910873413086,0.19373328983783722,0.9261913299560547
0.27590733766555786,0.8826770782470703,0.21824917197227478,0.9047565460205078
0.2926955819129944,0.8733844757080078,0.25695332884788513,0.8850221633911133
0.25519466400146484,0.8930912017822266,0.2450217455625534,0.9007091522216797
0.2699167728424072,0.8825654983520508,0.25871825218200684,0.8893775939941406
0.24248996376991272,0.8957090377807617,0.24421018362045288,0.8820829391479492
0.23301462829113007,0.9013423919677734,0.19052386283874512,0.921269416809082
0.2908005118370056,0.8756685256958008,0.17356055974960327,0.9269685745239258
0.22019660472869873,0.9053621292114258,0.1558745801448822,0.9397010803222656
0.243780255317688,0.8956069946289062,0.17872603237628937,0.9282522201538086
0.2716972827911377,0.8778171539306641,0.2718353867530823,0.8759593963623047
0.25645554065704346,0.8922405242919922,0.17546215653419495,0.9303712844848633
0.28755104541778564,0.8742036819458008,0.22672131657600403,0.909123420715332
0.24171966314315796,0.8932714462280273,0.18778178095817566,0.9183435440063477
0.24186605215072632,0.8968162536621094,0.19813121855258942,0.9162263870239258
0.24927479028701782,0.8901920318603516,0.17951038479804993,0.9225997924804688
0.26003164052963257,0.8865070343017578,0.1724235713481903,0.922673225402832
0.25240153074264526,0.892643928527832,0.15284761786460876,0.9335594177246094
0.2668982446193695,0.8872776031494141,0.2000022828578949,0.9129638671875
0.2754162549972534,0.8832817077636719,0.2866641879081726,0.8756370544433594
0.24964937567710876,0.8977127075195312,0.31100475788116455,0.8652191162109375
0.2474634349346161,0.8911199569702148,0.15874001383781433,0.9390859603881836
0.24566498398780823,0.8995323181152344,0.22354000806808472,0.8999338150024414
0.2889362573623657,0.876312255859375,0.17619459331035614,0.9274835586547852
0.27052396535873413,0.8839359283447266,0.25614070892333984,0.8781824111938477
0.24281862378120422,0.896998405456543,0.2131972461938858,0.921513557434082
0.2549341917037964,0.8900299072265625,0.1745418906211853,0.9295177459716797
0.26631787419319153,0.883845329284668,0.16332116723060608,0.9323644638061523
0.25440940260887146,0.895808219909668,0.30206459760665894,0.8545188903808594
0.25250738859176636,0.8923568725585938,0.21676227450370789,0.893092155456543
0.26351720094680786,0.8868694305419922,0.17494264245033264,0.936894416809082
0.2272222638130188,0.9055824279785156,0.279418408870697,0.8723850250244141
0.28409653902053833,0.8776969909667969,0.17528870701789856,0.9292201995849609
0.2580500841140747,0.8841571807861328,0.1409635841846466,0.9452457427978516
0.22736340761184692,0.9057407379150391,0.10296422988176346,0.9645214080810547
0.25958141684532166,0.888951301574707,0.2771523594856262,0.8730926513671875
0.26907646656036377,0.8824224472045898,0.173340305685997,0.9267873764038086
0.25829795002937317,0.8931646347045898,0.21224650740623474,0.9123954772949219
0.25699442625045776,0.8860034942626953,0.1656304895877838,0.9283628463745117
0.2569504678249359,0.8884515762329102,0.14401769638061523,0.9483175277709961
0.248470276594162,0.8951454162597656,0.16635063290596008,0.9289321899414062
0.2656261622905731,0.8879776000976562,0.17110463976860046,0.9314680099487305
0.22865280508995056,0.9048776626586914,0.15805499255657196,0.9320945739746094
0.22921012341976166,0.9015913009643555,0.1794440895318985,0.9277429580688477
0.26677966117858887,0.8894243240356445,0.1513083279132843,0.9415826797485352
0.24754473567008972,0.8894786834716797,0.17954856157302856,0.9352693557739258
0.26054438948631287,0.8936891555786133,0.1991727203130722,0.9202442169189453
0.23285263776779175,0.9026355743408203,0.17319747805595398,0.9333648681640625
0.24502429366111755,0.8981704711914062,0.15235960483551025,0.9394111633300781
0.27249443531036377,0.8867254257202148,0.1936018466949463,0.9184341430664062
0.2573484778404236,0.8928413391113281,0.1847718060016632,0.9196481704711914
0.25571370124816895,0.8921890258789062,0.2597714364528656,0.8826313018798828
0.2762201428413391,0.8834733963012695,0.1865484118461609,0.9268074035644531
0.23431196808815002,0.8981199264526367,0.1738319993019104,0.9293251037597656
0.2672650218009949,0.8871841430664062,0.2297787070274353,0.8992376327514648
0.24692785739898682,0.8998384475708008,0.18620774149894714,0.9241886138916016
0.24271918833255768,0.897770881652832,0.25408047437667847,0.8887414932250977
0.27520129084587097,0.8804636001586914,0.21621811389923096,0.9225854873657227
0.23568671941757202,0.9013833999633789,0.3125969469547272,0.8454666137695312
0.2563316226005554,0.8923835754394531,0.20029857754707336,0.9158554077148438
0.28291934728622437,0.8754606246948242,0.28473377227783203,0.8655233383178711
0.2614358961582184,0.8855361938476562,0.27644771337509155,0.8771467208862305
0.24520675837993622,0.8941946029663086,0.2717479467391968,0.8706340789794922
0.2571595311164856,0.8952198028564453,0.252494752407074,0.8761253356933594
0.23764199018478394,0.9005489349365234,0.13466495275497437,0.9509258270263672
0.2713492810726166,0.8850727081298828,0.17234499752521515,0.9375343322753906
0.2696450650691986,0.8896598815917969,0.21717602014541626,0.9062900543212891
0.26222100853919983,0.8848028182983398,0.230295330286026,0.8915882110595703
0.2596626877784729,0.8890781402587891,0.24107402563095093,0.8939332962036133
0.2706425189971924,0.8892545700073242,0.22995856404304504,0.8980855941772461
0.2657409906387329,0.8867025375366211,0.2700905203819275,0.8786239624023438
0.2577695846557617,0.8898229598999023,0.26134735345840454,0.8862037658691406
0.2860269546508789,0.8755912780761719,0.21959781646728516,0.9087905883789062
0.2397765815258026,0.8992338180541992,0.21920782327651978,0.9036874771118164
0.2658136487007141,0.8845691680908203,0.25761985778808594,0.8774127960205078
0.2634437680244446,0.8899402618408203,0.35093486309051514,0.8377542495727539
0.23141729831695557,0.9049835205078125,0.2365824282169342,0.8977794647216797
0.22186332941055298,0.9103717803955078,0.2604510188102722,0.8866615295410156
0.2645051181316376,0.8872461318969727,0.2860982418060303,0.8759260177612305
0.2501750588417053,0.891383171081543,0.3164106607437134,0.8591165542602539
0.2667262554168701,0.8834457397460938,0.2366039752960205,0.9074115753173828
0.2579936385154724,0.8888969421386719,0.2505311965942383,0.9029016494750977
0.2551671862602234,0.8865985870361328,0.24019286036491394,0.8990497589111328
0.2544010281562805,0.8903703689575195,0.19276341795921326,0.9184226989746094
0.26095861196517944,0.8890790939331055,0.21743008494377136,0.9057798385620117
0.2867894172668457,0.8811101913452148,0.2014215886592865,0.9189834594726562
0.23826180398464203,0.8990011215209961,0.3596816956996918,0.8350906372070312
0.2391972839832306,0.8974180221557617,0.1627553403377533,0.9359474182128906
0.22517803311347961,0.9084882736206055,0.15018430352210999,0.9428024291992188
0.27606624364852905,0.8827362060546875,0.15592853724956512,0.9406566619873047
0.24155974388122559,0.8992137908935547,0.2671915888786316,0.8824501037597656
0.2536802887916565,0.8907222747802734,0.23412804305553436,0.8957681655883789
