Train Loss,Train Acc,Valid Loss,Valid Acc
0.3074955940246582,0.8541688919067383,0.2875695824623108,0.8834857940673828
0.3077956438064575,0.8579378128051758,0.3955588936805725,0.8209342956542969
0.30468258261680603,0.8647899627685547,0.2397523820400238,0.8914337158203125
0.33834177255630493,0.8432083129882812,0.23865239322185516,0.8990926742553711
0.3167491853237152,0.8545713424682617,0.225678950548172,0.9086570739746094
0.3158855140209198,0.8531818389892578,0.3366329073905945,0.8472356796264648
0.3380671739578247,0.8430728912353516,0.2554265856742859,0.8846759796142578
0.3083035349845886,0.8605108261108398,0.30882126092910767,0.8503389358520508
0.30011817812919617,0.8619222640991211,0.21997889876365662,0.9009065628051758
0.3209434449672699,0.8544778823852539,0.2360822558403015,0.8975181579589844
0.32756733894348145,0.8503046035766602,0.235452800989151,0.8976430892944336
0.3354380130767822,0.840576171875,0.26405495405197144,0.8764104843139648
0.3119528889656067,0.8545818328857422,0.23414036631584167,0.9003057479858398
0.3219931125640869,0.8495121002197266,0.2548666000366211,0.8891057968139648
0.3425412178039551,0.8393697738647461,0.18620999157428741,0.9182844161987305
0.29894840717315674,0.8599729537963867,0.23066167533397675,0.9105052947998047
0.3087020516395569,0.8494157791137695,0.27579787373542786,0.8759975433349609
0.30035147070884705,0.8649349212646484,0.2607036232948303,0.8849477767944336
0.30768054723739624,0.8547868728637695,0.23856617510318756,0.8942070007324219
0.3312905430793762,0.8437967300415039,0.24188871681690216,0.8967056274414062
0.3014388680458069,0.8648138046264648,0.2222137153148651,0.9053878784179688
0.3218487501144409,0.8508090972900391,0.32809728384017944,0.8444910049438477
0.2909870147705078,0.8687171936035156,0.2549847662448883,0.8946695327758789
0.3370324671268463,0.8421258926391602,0.23000305891036987,0.8991384506225586
0.3119299113750458,0.8581504821777344,0.329753041267395,0.8461408615112305
0.30231642723083496,0.8620805740356445,0.2698434889316559,0.8843851089477539
0.32215702533721924,0.8524465560913086,0.3148878216743469,0.8562002182006836
0.3073264956474304,0.8595256805419922,0.272556871175766,0.8745822906494141
0.29757213592529297,0.8622455596923828,0.43349215388298035,0.8031902313232422
0.32667845487594604,0.8560304641723633,0.31625282764434814,0.8649473190307617
0.31350088119506836,0.8519401550292969,0.3465173840522766,0.8290176391601562
0.2898922562599182,0.8653230667114258,0.3555668294429779,0.8281030654907227
0.32264262437820435,0.8502388000488281,0.3511335849761963,0.8367681503295898
0.31262534856796265,0.8619747161865234,0.32300281524658203,0.8406295776367188
0.33846765756607056,0.844233512878418,0.2027227133512497,0.9151372909545898
0.3078395128250122,0.8600358963012695,0.2472783327102661,0.9001531600952148
0.3052433133125305,0.862421989440918,0.2800276279449463,0.8702068328857422
0.3084101378917694,0.8543672561645508,0.2837280035018921,0.8618545532226562
0.32836657762527466,0.8472385406494141,0.27269241213798523,0.8685245513916016
0.320605605840683,0.851963996887207,0.30378347635269165,0.8648662567138672
0.29957282543182373,0.8628721237182617,0.3100964426994324,0.8588838577270508
0.311820924282074,0.8574905395507812,0.3365047574043274,0.8454408645629883
0.33751046657562256,0.8434371948242188,0.2912479043006897,0.8790044784545898
0.3256458640098572,0.8505678176879883,0.24135661125183105,0.8998355865478516
0.31215256452560425,0.8611669540405273,0.30077242851257324,0.8559913635253906
0.31394511461257935,0.8575506210327148,0.4671112596988678,0.7836399078369141
0.2956077754497528,0.8670005798339844,0.27961230278015137,0.8696498870849609
0.3234143555164337,0.8505039215087891,0.2744445204734802,0.8758544921875
0.31366032361984253,0.8602371215820312,0.3070324659347534,0.8605813980102539
0.30228370428085327,0.859588623046875,0.3556009531021118,0.8515415191650391
0.313599169254303,0.8556747436523438,0.28139474987983704,0.8731536865234375
0.31902652978897095,0.8502864837646484,0.3168998062610626,0.845829963684082
0.3193875551223755,0.8529891967773438,0.3298686146736145,0.8461437225341797
0.2934218943119049,0.8708705902099609,0.2635434865951538,0.8930072784423828
0.3189549446105957,0.857421875,0.27485203742980957,0.8839139938354492
0.32371342182159424,0.850311279296875,0.24654558300971985,0.8984498977661133
0.30769434571266174,0.8627567291259766,0.35817474126815796,0.8334808349609375
0.3196614980697632,0.8481826782226562,0.21955981850624084,0.9064226150512695
0.31029585003852844,0.8552417755126953,0.2722230553627014,0.8705368041992188
0.31532663106918335,0.8543233871459961,0.2713647484779358,0.8804655075073242
0.3251330554485321,0.8560428619384766,0.3901893198490143,0.8063039779663086
0.30159643292427063,0.8632650375366211,0.3191498816013336,0.852269172668457
0.30740952491760254,0.8566255569458008,0.40318453311920166,0.8207578659057617
0.3105430603027344,0.8613386154174805,0.26530176401138306,0.8807640075683594
0.3049775958061218,0.8566427230834961,0.2495870590209961,0.8984956741333008
0.3236715793609619,0.8520994186401367,0.25991833209991455,0.8907527923583984
0.2995612621307373,0.8588504791259766,0.41659826040267944,0.8009452819824219
0.3055499196052551,0.8593854904174805,0.269090473651886,0.8859577178955078
0.3274683356285095,0.8536062240600586,0.33879193663597107,0.8410282135009766
0.31635576486587524,0.8541574478149414,0.2797117829322815,0.8740129470825195
0.30979400873184204,0.8566608428955078,0.2603845000267029,0.8875494003295898
0.31977635622024536,0.8525409698486328,0.23921126127243042,0.9004344940185547
0.3232841193675995,0.8522138595581055,0.2429046779870987,0.8967781066894531
0.30518585443496704,0.8562297821044922,0.2323399782180786,0.8979959487915039
0.3036036491394043,0.866790771484375,0.3694637417793274,0.834446907043457
0.2993537485599518,0.8644809722900391,0.27376267313957214,0.8676109313964844
0.30688005685806274,0.8602609634399414,0.3069271445274353,0.8609981536865234
0.30732059478759766,0.8602457046508789,0.2992286682128906,0.8714923858642578
0.3029578924179077,0.8624496459960938,0.27226048707962036,0.8811788558959961
0.31093138456344604,0.8553371429443359,0.30583131313323975,0.8605279922485352
0.3146976828575134,0.8588037490844727,0.2284524291753769,0.8976631164550781
0.30524420738220215,0.8652944564819336,0.2550402283668518,0.8934202194213867
0.3180045485496521,0.8557949066162109,0.3382721543312073,0.8432226181030273
0.3197709023952484,0.8484201431274414,0.2374105155467987,0.8876943588256836
0.32853788137435913,0.8455467224121094,0.3374480605125427,0.8464260101318359
0.3036324381828308,0.8627643585205078,0.28026166558265686,0.8803558349609375
0.3199993073940277,0.8572721481323242,0.3776492178440094,0.8270978927612305
0.2977975010871887,0.8620986938476562,0.28681862354278564,0.8804349899291992
0.32421934604644775,0.8527965545654297,0.3054654002189636,0.87542724609375
0.30984920263290405,0.8585405349731445,0.36949488520622253,0.8270769119262695
0.32075953483581543,0.8481245040893555,0.3495166301727295,0.8248262405395508
0.3042079210281372,0.8605203628540039,0.19702403247356415,0.9164190292358398
0.3173558712005615,0.8521747589111328,0.30114877223968506,0.8681240081787109
0.3219665288925171,0.8513402938842773,0.2488962709903717,0.8875236511230469
0.31825122237205505,0.8541765213012695,0.2892357110977173,0.8675460815429688
0.31362617015838623,0.8562803268432617,0.25318974256515503,0.8937559127807617
0.3089820146560669,0.8543500900268555,0.35986098647117615,0.8275833129882812
0.32200172543525696,0.8494453430175781,0.22961191833019257,0.9031152725219727
0.32011091709136963,0.8603658676147461,0.21162152290344238,0.9099540710449219
0.3189452886581421,0.84869384765625,0.2129528820514679,0.9104633331298828
0.30437999963760376,0.8607606887817383,0.2743450403213501,0.8826503753662109
0.31871968507766724,0.8582019805908203,0.24770130217075348,0.8888120651245117
0.32083559036254883,0.8561782836914062,0.2632141411304474,0.8840694427490234
0.3228902816772461,0.8589048385620117,0.2569098472595215,0.8865213394165039
0.3147602677345276,0.8587064743041992,0.28812581300735474,0.8682184219360352
0.31056395173072815,0.8587980270385742,0.32654905319213867,0.8499526977539062
0.3127545714378357,0.8642482757568359,0.261148065328598,0.8868026733398438
0.32616549730300903,0.8469171524047852,0.37732183933258057,0.8354024887084961
0.30271822214126587,0.8583135604858398,0.28827494382858276,0.8697166442871094
0.31843167543411255,0.8527669906616211,0.3331933617591858,0.8623113632202148
0.32249903678894043,0.8543004989624023,0.44805970788002014,0.7801551818847656
0.3192863166332245,0.8576450347900391,0.3396186828613281,0.842808723449707
0.322853147983551,0.8494148254394531,0.3650074005126953,0.8320426940917969
0.3014145493507385,0.8606376647949219,0.2572519779205322,0.8916349411010742
0.3298991918563843,0.8485422134399414,0.22993974387645721,0.8978977203369141
0.2871074676513672,0.869023323059082,0.28105321526527405,0.8804130554199219
0.30069994926452637,0.8583087921142578,0.4083392322063446,0.8145179748535156
0.3327532410621643,0.846160888671875,0.351981520652771,0.8361148834228516
0.3118314743041992,0.8566484451293945,0.2614454925060272,0.879490852355957
0.3343040943145752,0.8494234085083008,0.2933066487312317,0.8685722351074219
0.33138036727905273,0.8404912948608398,0.3445771038532257,0.8404407501220703
0.3019961714744568,0.8639211654663086,0.4473586082458496,0.779052734375
0.31736665964126587,0.8596897125244141,0.30723509192466736,0.8580150604248047
0.3031963109970093,0.8622236251831055,0.40520191192626953,0.7958278656005859
0.3189334273338318,0.8515996932983398,0.42587390542030334,0.8127470016479492
0.31813859939575195,0.8537282943725586,0.27921003103256226,0.8601198196411133
0.29855215549468994,0.866734504699707,0.24435755610466003,0.8886508941650391
0.3068997859954834,0.8583993911743164,0.3259761333465576,0.8440799713134766
0.2996631860733032,0.8662118911743164,0.28091302514076233,0.8672618865966797
0.32664668560028076,0.8511161804199219,0.32631146907806396,0.8381938934326172
0.3276577591896057,0.8497934341430664,0.3174837827682495,0.8631935119628906
0.3185533881187439,0.8570175170898438,0.27355560660362244,0.8787012100219727
0.2946580648422241,0.8672056198120117,0.24743583798408508,0.88720703125
0.3219348192214966,0.8534517288208008,0.5003777742385864,0.7819433212280273
0.3053287863731384,0.8595952987670898,0.3502444624900818,0.8423261642456055
0.3135194182395935,0.8622045516967773,0.31973427534103394,0.8497724533081055
0.3005523681640625,0.863621711730957,0.37770962715148926,0.8283939361572266
0.3067036271095276,0.8604726791381836,0.18842819333076477,0.9240198135375977
0.31104394793510437,0.8550043106079102,0.21937599778175354,0.9008417129516602
0.309364378452301,0.858302116394043,0.2577801048755646,0.889613151550293
0.3179894685745239,0.8550529479980469,0.2525888979434967,0.8901901245117188
0.2957257628440857,0.8614282608032227,0.2384241372346878,0.8920536041259766
0.3365759253501892,0.8422269821166992,0.24390962719917297,0.8976268768310547
0.2946481704711914,0.8663043975830078,0.38869988918304443,0.807098388671875
0.31119781732559204,0.8580255508422852,0.28110259771347046,0.867793083190918
0.31992706656455994,0.8573503494262695,0.3227689266204834,0.845271110534668
0.30459487438201904,0.8593959808349609,0.45164039731025696,0.7759103775024414
0.30644771456718445,0.8619422912597656,0.22776919603347778,0.8948144912719727
0.3003667891025543,0.8624820709228516,0.2770199775695801,0.8722867965698242
0.2938981056213379,0.859177827835083,0.27542638778686523,0.8729228973388672
0.32951241731643677,0.8500757217407227,0.3053325414657593,0.845423698425293
0.31599265336990356,0.8522853851318359,0.2770320475101471,0.8692131042480469
0.2919136881828308,0.8694171905517578,0.2582850158214569,0.8920307159423828
0.30578476190567017,0.8572616577148438,0.3471575975418091,0.8396854400634766
0.3220420181751251,0.8537511825561523,0.25419890880584717,0.8898115158081055
0.3117430508136749,0.8581657409667969,0.3150196671485901,0.867314338684082
0.3120894134044647,0.856694221496582,0.2823908030986786,0.8794593811035156
0.34262001514434814,0.8455162048339844,0.34995418787002563,0.8294925689697266
0.3087182343006134,0.8595304489135742,0.31210294365882874,0.8586568832397461
0.31381598114967346,0.8510351181030273,0.2567863464355469,0.8950634002685547
0.3145045042037964,0.8582010269165039,0.2788185477256775,0.8834905624389648
0.31346988677978516,0.8538742065429688,0.2820558547973633,0.8687648773193359
0.3037775158882141,0.8575849533081055,0.2630425691604614,0.8834772109985352
0.29343050718307495,0.8660106658935547,0.3273831605911255,0.8565959930419922
0.31308627128601074,0.8600349426269531,0.35512760281562805,0.8477392196655273
0.31268173456192017,0.8517227172851562,0.4247850775718689,0.8123111724853516
0.3106727600097656,0.8558435440063477,0.2610079348087311,0.8786783218383789
0.29296690225601196,0.8598356246948242,0.3367037773132324,0.8560342788696289
0.3195900321006775,0.8509063720703125,0.30252715945243835,0.866668701171875
0.3462095260620117,0.8386030197143555,0.32955121994018555,0.8628768920898438
0.29043909907341003,0.8689174652099609,0.4673771262168884,0.8025083541870117
0.304096519947052,0.86224365234375,0.3626951575279236,0.8224925994873047
0.30687376856803894,0.8569440841674805,0.3360298275947571,0.8511257171630859
0.2969045042991638,0.8685598373413086,0.27126163244247437,0.8781003952026367
0.3056958317756653,0.8552722930908203,0.26593318581581116,0.8826179504394531
0.31896844506263733,0.8537588119506836,0.30209773778915405,0.8453149795532227
0.31855839490890503,0.8529682159423828,0.47895145416259766,0.8014678955078125
0.31045204401016235,0.8529806137084961,0.4860457181930542,0.7901697158813477
0.3133235275745392,0.8573036193847656,0.3663155436515808,0.8180055618286133
0.3488362729549408,0.8432149887084961,0.46782082319259644,0.7999706268310547
0.3176116943359375,0.8481950759887695,0.25490084290504456,0.8894357681274414
0.29354822635650635,0.8674249649047852,0.31971466541290283,0.8535776138305664
0.3236192762851715,0.8539667129516602,0.46659237146377563,0.7941989898681641
0.3175051212310791,0.8570556640625,0.3472883701324463,0.8475322723388672
0.3196946978569031,0.8544425964355469,0.31412023305892944,0.8455429077148438
0.3209456205368042,0.8530721664428711,0.6658095121383667,0.7782039642333984
0.31689268350601196,0.8545322418212891,0.6363844275474548,0.781132698059082
0.3034929037094116,0.8590211868286133,0.4295025169849396,0.8072652816772461
0.2959642708301544,0.8653841018676758,0.3097603917121887,0.8683996200561523
0.3148348927497864,0.8577070236206055,0.26732203364372253,0.8776531219482422
0.30780312418937683,0.8574466705322266,0.3317696452140808,0.8367328643798828
0.3148193359375,0.8514575958251953,0.2623164653778076,0.8741188049316406
0.3143649995326996,0.8548164367675781,0.3591359257698059,0.8283557891845703
0.31900203227996826,0.8530693054199219,0.30912891030311584,0.8492059707641602
0.30525946617126465,0.8595771789550781,0.30101221799850464,0.8557415008544922
0.2940458059310913,0.8642120361328125,0.3054724335670471,0.8512678146362305
0.29773759841918945,0.8627910614013672,0.29992038011550903,0.8586158752441406
0.29284393787384033,0.8666410446166992,0.42197322845458984,0.8094568252563477
0.30961185693740845,0.8630714416503906,0.24332307279109955,0.8902769088745117
0.31782254576683044,0.8542957305908203,0.19365647435188293,0.9267902374267578
0.3038018047809601,0.8599882125854492,0.35535091161727905,0.8282308578491211
0.3138435482978821,0.858769416809082,0.2999826967716217,0.8367805480957031
0.31973445415496826,0.8543787002563477,0.2275696098804474,0.8941612243652344
0.29947271943092346,0.8637523651123047,0.23994238674640656,0.9035406112670898
0.32551947236061096,0.8490085601806641,0.32581034302711487,0.8507356643676758
0.2970580756664276,0.8661861419677734,0.23659995198249817,0.8972225189208984
0.3030990958213806,0.8640966415405273,0.25646066665649414,0.8772077560424805
0.32285061478614807,0.8467340469360352,0.30653029680252075,0.8479318618774414
0.30522096157073975,0.8605623245239258,0.3891698718070984,0.8209295272827148
0.31831228733062744,0.8542547225952148,0.24133509397506714,0.8955402374267578
0.3086518943309784,0.8601341247558594,0.21171097457408905,0.9139270782470703
0.31965136528015137,0.8495922088623047,0.2172885239124298,0.9076681137084961
0.2913791537284851,0.8692340850830078,0.3364146947860718,0.8453149795532227
0.3156060576438904,0.8578758239746094,0.24158740043640137,0.892054557800293
0.30919313430786133,0.8613262176513672,0.23752479255199432,0.8841720819473267
0.3148687481880188,0.856597900390625,0.38195154070854187,0.8319005966186523
0.34093186259269714,0.8469228744506836,0.3696017265319824,0.8491592407226562
0.31873899698257446,0.8573389053344727,0.2728971838951111,0.8800010681152344
0.3022131323814392,0.863067626953125,0.34031611680984497,0.8387241363525391
0.2927635908126831,0.8661394119262695,0.29539376497268677,0.872370719909668
0.3112202286720276,0.8604459762573242,0.3385947644710541,0.8344793319702148
0.29875409603118896,0.8695516586303711,0.39212748408317566,0.8135862350463867
0.3049953579902649,0.861729621887207,0.2463359832763672,0.8912420272827148
0.2828528881072998,0.8712911605834961,0.27839934825897217,0.8576631546020508
0.3297806978225708,0.8488931655883789,0.2804672122001648,0.8489837646484375
0.29797184467315674,0.8594236373901367,0.37053635716438293,0.8377237319946289
0.29075998067855835,0.8652153015136719,0.3641188144683838,0.8384618759155273
0.2902131676673889,0.864130973815918,0.3142346441745758,0.8492879867553711
0.31922242045402527,0.8497600555419922,0.29696279764175415,0.8584203720092773
0.3335147500038147,0.8444633483886719,0.35600075125694275,0.8355350494384766
0.34272536635398865,0.8445758819580078,0.31640538573265076,0.85247802734375
0.32364803552627563,0.8542003631591797,0.3450566232204437,0.8370122909545898
0.3161619305610657,0.8591604232788086,0.28824716806411743,0.8621597290039062
0.3138502240180969,0.8572988510131836,0.2457672506570816,0.889225959777832
0.33297476172447205,0.8483877182006836,0.26633185148239136,0.8842744827270508
0.3245666027069092,0.8485221862792969,0.23105278611183167,0.9047908782958984
0.32094806432724,0.8520441055297852,0.2450891137123108,0.8887462615966797
0.2978374660015106,0.8617048263549805,0.3344866931438446,0.8413667678833008
0.31354013085365295,0.856144905090332,0.2393544316291809,0.8959312438964844
0.30817168951034546,0.8624229431152344,0.285396933555603,0.8666343688964844
0.28672337532043457,0.8686618804931641,0.24781832098960876,0.8840732574462891
0.3311038017272949,0.8467025756835938,0.24580714106559753,0.8973054885864258
0.3476047217845917,0.8463964462280273,0.2738819718360901,0.8758068084716797
0.32779693603515625,0.8482894897460938,0.24827054142951965,0.8889169692993164
0.31122392416000366,0.8555259704589844,0.21642808616161346,0.9066791534423828
0.3228250741958618,0.8510761260986328,0.3027922511100769,0.8619966506958008
0.28538036346435547,0.8670558929443359,0.3512154817581177,0.83197021484375
0.31119900941848755,0.856109619140625,0.39159682393074036,0.8294029235839844
0.2988728880882263,0.8582143783569336,0.26650571823120117,0.8878631591796875
0.33261704444885254,0.8443508148193359,0.29303616285324097,0.8697013854980469
0.3047943115234375,0.8613061904907227,0.2712722420692444,0.8864908218383789
0.31576263904571533,0.8554811477661133,0.34068918228149414,0.8351879119873047
0.3250262439250946,0.8503808975219727,0.2602478861808777,0.8885507583618164
0.3284018635749817,0.8473796844482422,0.27121812105178833,0.8838052749633789
0.3019064962863922,0.8588743209838867,0.26440852880477905,0.8857564926147461
0.3630070686340332,0.8328914642333984,0.370045930147171,0.8261823654174805
0.318073570728302,0.8540706634521484,0.3014122247695923,0.8557758331298828
0.28175175189971924,0.8693656921386719,0.2862660884857178,0.8852396011352539
0.3260084092617035,0.8509817123413086,0.39388906955718994,0.8174057006835938
0.3113700747489929,0.8548688888549805,0.23149527609348297,0.8955574035644531
0.33411097526550293,0.8449869155883789,0.2346678078174591,0.8994197845458984
0.3057814836502075,0.8615512847900391,0.21762603521347046,0.9107475280761719
0.3153526484966278,0.8524160385131836,0.3336184620857239,0.8444290161132812
0.29474252462387085,0.8629398345947266,0.2508770227432251,0.8863353729248047
0.3052361011505127,0.8593835830688477,0.29643237590789795,0.8606195449829102
0.33880355954170227,0.8394203186035156,0.2149408459663391,0.9039468765258789
0.3138297498226166,0.8578367233276367,0.2274961769580841,0.9023313522338867
0.3222602605819702,0.8524532318115234,0.23568713665008545,0.8948869705200195
0.3095153868198395,0.8603916168212891,0.26381605863571167,0.8758134841918945
0.30688077211380005,0.8633327484130859,0.2350851595401764,0.8971138000488281
0.3181520700454712,0.8513259887695312,0.25442028045654297,0.8874301910400391
0.3032603859901428,0.8630609512329102,0.18328450620174408,0.9194879531860352
0.3161923885345459,0.8544855117797852,0.23055727779865265,0.909916877746582
0.32214152812957764,0.8523168563842773,0.2770843505859375,0.874176025390625
0.30018243193626404,0.8665628433227539,0.25653210282325745,0.8860301971435547
0.3070986568927765,0.8586091995239258,0.2355954647064209,0.8956613540649414
0.31005579233169556,0.8601655960083008,0.2456979900598526,0.8930997848510742
0.31992655992507935,0.8574552536010742,0.21810580790042877,0.9070358276367188
0.3354129493236542,0.8452596664428711,0.32266247272491455,0.8473701477050781
0.2960684895515442,0.8679056167602539,0.2523777484893799,0.8937320709228516
0.296897828578949,0.8657007217407227,0.22240294516086578,0.9025449752807617
0.3173123598098755,0.8545761108398438,0.33350515365600586,0.8430233001708984
0.29764461517333984,0.8625469207763672,0.2708261013031006,0.8838310241699219
0.30662673711776733,0.8584728240966797,0.30866438150405884,0.8587675094604492
0.3218400180339813,0.8546056747436523,0.26261526346206665,0.8839988708496094
0.3056035339832306,0.8597421646118164,0.4411783516407013,0.8002023696899414
0.3245013952255249,0.8592443466186523,0.3070465624332428,0.8653097152709961
0.33520764112472534,0.8480682373046875,0.3484905958175659,0.8263225555419922
0.31359678506851196,0.857945442199707,0.36368781328201294,0.8234090805053711
0.314613938331604,0.8509349822998047,0.35180187225341797,0.8331518173217773
0.31453314423561096,0.8529806137084961,0.32163262367248535,0.8398141860961914
0.3126894235610962,0.8530673980712891,0.1949920654296875,0.9184980392456055
0.3166848123073578,0.8516101837158203,0.23763570189476013,0.9058389663696289
0.3048790991306305,0.8611745834350586,0.2809930443763733,0.868922233581543
0.32780182361602783,0.8512678146362305,0.283578485250473,0.862553596496582
0.32919424772262573,0.8489456176757812,0.27892640233039856,0.8656740188598633
0.3113647997379303,0.8570070266723633,0.30707234144210815,0.8647546768188477
0.32266145944595337,0.8490705490112305,0.317070871591568,0.8544340133666992
0.29816704988479614,0.8627738952636719,0.34104037284851074,0.8447589874267578
0.3173981010913849,0.8573694229125977,0.2795270085334778,0.8822040557861328
0.29915714263916016,0.8618631362915039,0.24062788486480713,0.8964939117431641
0.31838640570640564,0.8516836166381836,0.3027902841567993,0.8521213531494141
0.3158922791481018,0.8526620864868164,0.4615440368652344,0.7820873260498047
0.3041722774505615,0.8646249771118164,0.27919089794158936,0.8694791793823242
0.30016595125198364,0.8601474761962891,0.2775677442550659,0.8720512390136719
0.29769280552864075,0.8652143478393555,0.3019216060638428,0.8584966659545898
0.29824161529541016,0.8663501739501953,0.3527095317840576,0.8520078659057617
0.3182917833328247,0.8509178161621094,0.27431195974349976,0.8785400390625
0.30558377504348755,0.8602838516235352,0.30570101737976074,0.8547048568725586
0.3092736601829529,0.8631801605224609,0.3173724114894867,0.8551664352416992
0.33466482162475586,0.845890998840332,0.26123425364494324,0.8932199478149414
0.33364301919937134,0.8451395034790039,0.277374804019928,0.882441520690918
0.29059064388275146,0.8686771392822266,0.239349827170372,0.9018793106079102
0.3114510774612427,0.8543777465820312,0.3635944724082947,0.828791618347168
0.3115059733390808,0.8525018692016602,0.22041533887386322,0.9051961898803711
0.31150150299072266,0.8558731079101562,0.26953259110450745,0.8734931945800781
0.29539936780929565,0.865992546081543,0.27525579929351807,0.8805255889892578
0.3296467959880829,0.8403472900390625,0.3789510130882263,0.8110437393188477
0.29996541142463684,0.8619556427001953,0.3194185197353363,0.8495540618896484
0.29295745491981506,0.8684396743774414,0.40835389494895935,0.8150501251220703
0.3035455644130707,0.8599128723144531,0.2641448378562927,0.8812875747680664
0.29236823320388794,0.8737993240356445,0.2423628568649292,0.9017324447631836
0.2981291115283966,0.8641471862792969,0.26070013642311096,0.8868064880371094
0.3333272933959961,0.8464832305908203,0.4250180423259735,0.7986040115356445
0.3077341318130493,0.8582420349121094,0.2640663683414459,0.8877973556518555
0.3143150210380554,0.8583278656005859,0.34419989585876465,0.8383293151855469
0.3236883282661438,0.8506526947021484,0.2723165452480316,0.8790254592895508
0.308674693107605,0.8580799102783203,0.24871143698692322,0.8931980133056641
0.32332250475883484,0.8564424514770508,0.22412078082561493,0.9057025909423828
0.3056080937385559,0.8589696884155273,0.24659067392349243,0.8956480026245117
0.319379985332489,0.8558797836303711,0.23089002072811127,0.8970346450805664
0.3321142792701721,0.8444480895996094,0.3714199960231781,0.8338594436645508
0.29329413175582886,0.8640289306640625,0.2761997580528259,0.863372802734375
0.31347084045410156,0.8547811508178711,0.30838483572006226,0.8576736450195312
0.30545109510421753,0.8609781265258789,0.30083927512168884,0.8693180084228516
0.3087274432182312,0.8594703674316406,0.2732854187488556,0.8811817169189453
0.32151833176612854,0.851292610168457,0.30816131830215454,0.8594179153442383
0.325527548789978,0.8501291275024414,0.2283766269683838,0.8966922760009766
0.30624550580978394,0.8579473495483398,0.2581053376197815,0.8930530548095703
0.3382505774497986,0.847991943359375,0.33659982681274414,0.843968391418457
0.3168729543685913,0.8503618240356445,0.23469901084899902,0.8891592025756836
0.3125014305114746,0.8572731018066406,0.33251747488975525,0.846766471862793
0.30113518238067627,0.8606958389282227,0.27920621633529663,0.8797197341918945
0.31763309240341187,0.853424072265625,0.3696258068084717,0.8312139511108398
0.3374726474285126,0.8429431915283203,0.2866601347923279,0.8806915283203125
0.29871731996536255,0.8618993759155273,0.30633068084716797,0.8736886978149414
0.28637945652008057,0.8734197616577148,0.3814973533153534,0.8197774887084961
0.3197179436683655,0.8498783111572266,0.3549613654613495,0.8193988800048828
0.33098483085632324,0.8465299606323242,0.19676563143730164,0.9155855178833008
0.3241803050041199,0.8557147979736328,0.30220526456832886,0.8668575286865234
0.2948352098464966,0.8747406005859375,0.24099886417388916,0.8942222595214844
0.3243873119354248,0.8587160110473633,0.28869229555130005,0.8683195114135742
0.3346121907234192,0.8524322509765625,0.24733951687812805,0.8960237503051758
0.30003219842910767,0.8634843826293945,0.35775184631347656,0.826746940612793
0.3230960965156555,0.8529872894287109,0.21720027923583984,0.9116754531860352
0.3209053874015808,0.8534173965454102,0.20431527495384216,0.9128036499023438
0.303561806678772,0.8627042770385742,0.2065189927816391,0.9132070541381836
0.3017458915710449,0.8664493560791016,0.2676600515842438,0.8862409591674805
0.3141591548919678,0.8563194274902344,0.24472388625144958,0.891754150390625
0.2938739061355591,0.8683738708496094,0.2634914219379425,0.8846931457519531
0.3089303970336914,0.8571367263793945,0.2584792971611023,0.88555908203125
0.31160131096839905,0.8546781539916992,0.2819092273712158,0.8723688125610352
0.3079914450645447,0.8534679412841797,0.31552091240882874,0.8543100357055664
0.29872623085975647,0.8623971939086914,0.26276895403862,0.8852596282958984
0.28897130489349365,0.8689594268798828,0.3793976306915283,0.8349103927612305
0.3020815849304199,0.8600387573242188,0.2898402214050293,0.8688526153564453
0.32052740454673767,0.8535633087158203,0.33355796337127686,0.8618402481079102
0.31319868564605713,0.8513202667236328,0.4614219069480896,0.7753105163574219
0.32283341884613037,0.8525600433349609,0.33874499797821045,0.8415861129760742
0.30254894495010376,0.8595638275146484,0.3612549901008606,0.8323116302490234
0.3241516351699829,0.8488607406616211,0.26660096645355225,0.8883218765258789
0.3062753975391388,0.8642873764038086,0.23195499181747437,0.8947305679321289
0.32331591844558716,0.8560152053833008,0.28904473781585693,0.8780612945556641
0.3219992518424988,0.8470439910888672,0.4012482166290283,0.8178920745849609
0.3104705810546875,0.8603658676147461,0.34775352478027344,0.8409061431884766
0.3259553909301758,0.8510036468505859,0.26556265354156494,0.8787107467651367
0.3269432783126831,0.8496122360229492,0.28959858417510986,0.8685159683227539
0.3060882091522217,0.8603401184082031,0.3498760163784027,0.8364448547363281
0.3121935725212097,0.8561468124389648,0.45476821064949036,0.7735977172851562
0.30929723381996155,0.8612089157104492,0.309589684009552,0.8584699630737305
0.30158525705337524,0.8620882034301758,0.41490089893341064,0.7912788391113281
0.31638407707214355,0.8584222793579102,0.4284335970878601,0.8098678588867188
0.29983437061309814,0.8619632720947266,0.28187668323516846,0.8583364486694336
0.2975810468196869,0.8584756851196289,0.24572378396987915,0.887115478515625
0.2795995771884918,0.8711919784545898,0.31824159622192383,0.8484668731689453
0.3120710551738739,0.8531332015991211,0.26617705821990967,0.8743247985839844
0.2987101674079895,0.8642330169677734,0.31180134415626526,0.8469123840332031
0.3083310127258301,0.8597049713134766,0.3038584887981415,0.8670482635498047
0.3151453733444214,0.8542842864990234,0.25648564100265503,0.8900241851806641
0.30140799283981323,0.8663034439086914,0.24873991310596466,0.8873443603515625
0.3351627588272095,0.8475427627563477,0.508509635925293,0.7781839370727539
